Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2025-10-13,560082.0,14.34,15.77,15.77,14.45,15.77,1.43
2025-10-14,229955.0,15.77,15.8,16.99,15.02,15.62,-0.15
2025-10-15,95437.0,15.62,15.07,15.3,14.5,15.16,-0.46
2025-10-16,94762.0,15.16,15.05,15.05,14.05,14.26,-0.9
2025-10-17,43144.0,14.26,14.25,14.85,12.85,14.6,0.34
2025-10-20,54389.0,14.6,14.6,15.0,13.65,14.73,0.13
2025-10-21,29848.0,14.73,14.73,14.75,13.99,14.0,-0.73
2025-10-22,21144.0,14.0,14.0,14.0,12.99,13.97,-0.03
2025-10-23,102276.0,13.97,13.97,14.0,12.57,12.63,-1.34
2025-10-24,2365.0,12.63,12.63,13.0,12.63,12.91,0.28
2025-10-27,22526.0,12.91,13.99,13.99,11.62,12.26,-0.65
2025-10-28,146709.0,12.26,13.24,13.24,12.25,12.3,0.04
2025-10-29,21621.0,12.3,12.31,12.89,12.01,12.75,0.45
2025-10-30,45678.0,12.75,12.5,13.0,11.48,12.89,0.14
2025-10-31,74399.0,12.89,12.89,12.89,12.01,12.57,-0.32
2025-11-03,21600.0,12.57,12.57,12.78,12.2,12.53,-0.04
2025-11-04,39546.0,12.53,12.53,13.0,11.73,12.74,0.21
2025-11-05,141260.0,12.74,12.1,13.0,11.75,12.5,-0.24
2025-11-06,111155.0,12.5,12.2,13.0,12.2,12.5,0.0
